text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  13, 19א",0.006567015,5.5968567e-06,1.6553982e-05,0.0029421034,0.005526843,0.0025620174,0.001450405,0.40851864,0.00013927743,0.0026927614,0.04899104,0.004069523,0.08324267,0.0010357063
"חוק העונשין, תשל""ז-1977: סע'  40ב, 40ג, 144(ב2), 40יא",0.012562618,5.586948e-06,1.761611e-05,0.0022580547,0.0062422263,0.0027336096,0.0019675507,0.4354489,0.00015857512,0.00342993,0.061741795,0.004239163,0.094747685,0.0010960798
"הנאשם הורשע, על פי הודאתו בעובדות כתב אישום מתוקן במסגרת הסדר טיעון, בעבירות המפורטות להלן:",0.002187655,5.338263e-06,1.4024078e-05,0.0026578165,0.0053817057,0.0021845012,0.0015151581,0.08884229,0.00013444193,0.0017078031,0.08838872,0.0017339984,0.15397623,0.99981254
"באישום הראשון, בעבירה של סחר בסמים מסוכנים, לפי סעיפים 13 ו-19א לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973 (להלן: ""הפקודה"");",0.0044082543,5.620129e-06,1.4681773e-05,0.0033508025,0.0063389037,0.0029798113,0.0013842942,0.6168487,0.0001348415,0.0037006314,0.09340771,0.0024334674,0.06795804,0.47645903
"באישום השני, עסקה אחרת בסם – עבירה לפי סעיפים 13 ו-19א לפקודה;",0.004015233,5.6452413e-06,1.5401227e-05,0.0032100973,0.0053020557,0.0026860083,0.0015771661,0.3949,0.00015917291,0.004832216,0.101952545,0.0023032527,0.0863382,0.0030371856
"באישום השלישי, סחר בנשק – עבירה לפי סעיף 144(ב2) לחוק העונשין, תשל""ז-1977 (להלן: ""החוק"").",0.0042129187,5.7023526e-06,0.05414879,0.0028211384,0.006804379,0.015676286,0.001883869,0.60095304,0.00014781886,0.91630495,0.09976686,0.002641532,0.0968188,0.021943973
"הצדדים הגיעו להסדר טיעון לפיו המאשימה תעתור לעונש מאסר בפועל של 36 חודשים ולרכיבי ענישה נלווים, והסנגור חופשי בטיעוניו.",0.5723237,5.227244e-06,1.44073665e-05,0.0031535043,0.0060149943,0.0026941563,0.0014334715,0.020896476,0.00014498939,0.0016528821,0.14585783,0.0023903025,0.08282397,0.002746282
"על פי עובדות כתב האישום המתוקן, במסגרת פעילות משטרת ישראל במאבק בהפצת סמים מסוכנים וכלי נשק, הופעל סוכן מטעם משטרת ישראל (להלן: ""הסוכן"").",0.0021936735,5.5425826e-06,1.5289277e-05,0.030110557,0.0075484514,0.050636966,0.0023709633,0.8476023,0.00303904,0.0032242846,0.22185406,0.0022285115,0.121445626,0.0057977145
"במועדים הרלוונטיים לכתב האישום, פעל הסוכן בשליחות המשטרה, בהוראתה, באישורה ובמימונה.",0.00312802,5.4042334e-06,1.49596535e-05,0.0059226914,0.005953061,0.0046092616,0.0024490466,0.34784144,0.00031378126,0.0028150321,0.41756913,0.0029278689,0.1180862,0.0017319229
"במסגרת פעילותו רכש הסוכן עבור סכום כסף סמים מסוכנים ונשק, בעסקאות שתואמו מראש ובוצעו עם הנאשם.",0.003023356,5.8992923e-06,0.6383754,0.38341004,0.0072134035,0.008337853,0.010965627,0.90491664,0.0069931047,0.0031766333,0.7659147,0.0029429581,0.1468665,0.0015050089
"הסוכן הכיר את הנאשם במהלך הפעלתו, באמצעות סוחר סמים בשם חוסיין חוויס.",0.0030276794,0.9999621,1.9013465e-05,0.008600288,0.014306564,0.010628291,0.0061383857,0.8713881,0.00038207698,0.0026163594,0.4511502,0.004309177,0.23024781,0.0016189552
"על פי עובדות האישום הראשון, ביום 10.10.2019 פנה הסוכן לנאשם וביקש לרכוש 100 כדורי אקסטזי ו- 10 גרם קוקאין.",0.009146201,5.3847507e-06,0.9981509,0.6091954,0.03709391,0.006227398,0.32691014,0.8759316,0.99829024,0.003893541,0.2000979,0.0037336054,0.11097767,0.0017210566
"לאחר שעמד על המקח, ניאות הנאשם למכור לסוכן 100 כדורי אקסטזי במחיר 31 ₪ לכדור, ו- 10 גרם קוקאין במחיר כולל של 3,700 ₪, כאשר מחיר העסקה הכולל יהיה בסך 6,800 ₪.",0.014876537,5.1503725e-06,0.99830353,0.8803148,0.009948116,0.012255329,0.87851125,0.74537265,0.99921656,0.0049822587,0.32956007,0.0054273754,0.16870864,0.002382438
הסוכן והנאשם סיכמו ביניהם כי השלמת העסקה תבוצע בהמשך היום.,0.0023320522,5.357362e-06,1.5980819e-05,0.0045834286,0.0056294748,0.0028192059,0.0025425546,0.042561483,0.00016802129,0.0025294481,0.15448034,0.003254686,0.13223468,0.0014091141
"באותו ערב הגיע הסוכן למקום המפגש בכניסה לסילוואן, הנאשם חיכה ברכבו.",0.0031140535,5.299595e-06,1.67456e-05,0.010926176,0.9956879,0.006087618,0.014243105,0.20510611,0.00016128075,0.003568886,0.6106066,0.0037906563,0.22520566,0.0014239541
"הסוכן נכנס לרכבו של הנאשם, הנאשם אמר לו כי קרתה קלה והטבליות נמעכו ולכן אין ביכולתו לספק כדורי אקסטזי.",0.0031142903,5.1558864e-06,0.9998429,0.9890914,0.98990995,0.36477336,0.9304236,0.712229,0.99915683,0.1501375,0.6120082,0.005411895,0.34465307,0.0014561102
"הנאשם מסר לסוכן נייר כסף המכיל סם מסוכן מסוג קוקאין במשקל 10.17 גרם נטו, והסוכן מסר לידיו בתמורה סך 3,800 ₪.",0.011141088,5.2515375e-06,3.020164e-05,0.03882975,0.019419983,0.009490338,0.45399922,0.8656011,0.23453566,0.003102827,0.31042314,0.0030144062,0.09935968,0.0021461034
"בהמשך פנה הסוכן שנית אל הנאשם, וביקש לקנות ממנו 200 כדורי אקסטזי מסוג המכונה ""למבורגיני"" המכילים סם מסוכן מסוג MDMA.",0.004721806,5.419505e-06,0.9982711,0.5372253,0.11492193,0.010091125,0.67404735,0.94719374,0.9989506,0.004077055,0.23631296,0.003372225,0.09961775,0.0012042739
הנאשם ציין לפניו כי המחיר לכדור הוא 31 ₪.,0.0054057436,5.2827213e-06,0.9997627,0.19752838,0.0077604116,0.0040584835,0.0053618234,0.07800018,0.59838545,0.003431025,0.1278645,0.0048472723,0.19821306,0.001971352
ביום 15.10.2019 פגש הנאשם את הסוכן במשרדו של הנאשם בחנות דגים בסילוואן.,0.0066775284,1.1217358e-05,1.5295564e-05,0.0058435583,0.8804678,0.0036706862,0.0057964884,0.28760314,0.00016532,0.002141929,0.19835253,0.0051805875,0.09696208,0.0012161662
הנאשם מסר לסוכן כי ברשותו רק 100 כדורים ואם יחכה עוד שעה יוכל לספק לו את ה- 100 הנוספים.,0.004944407,5.3430044e-06,0.99993217,0.9900752,0.027424581,0.013682655,0.99666697,0.8055907,0.4989277,0.08634108,0.48332065,0.0044041066,0.11419794,0.0013215138
"הסוכן סירב לחכות, הנאשם מסר לו 94 כדורים והסוכן שילם לו בתמורה 2,920 ₪.",0.005698384,5.2834466e-06,0.9999199,0.9656344,0.040758498,0.023026321,0.9940597,0.7719653,0.86872804,0.029423757,0.47094852,0.0056322357,0.21938233,0.0021448713
"על פי עובדות האישום השני, בליל 19.10.2019 ביקש הסוכן מהנאשם טלפונית לרכוש 120 כדורי אקסטזי מסוג המכונה ""למבורגיני"" המכילים סם מסוכן מסוג MDMA במחיר 31 ₪ לכדור, הנאשם אישר את העסקה וסיכם עם הסוכן כי היא תתבצע למחרת בשעות הצהריים.",0.005338912,5.2769865e-06,0.99963653,0.96778786,0.04260712,0.0073456415,0.7743574,0.921091,0.999303,0.004122878,0.1767263,0.0033321907,0.1361664,0.0020040763
"ביום 20.10.2019 שוחח הנאשם עם הסוכן, ועדכן אותו כי יוכל לספק לו 95 כדורים בלבד.",0.0070290673,5.206031e-06,0.99992144,0.96352583,0.03491823,0.0036776247,0.910832,0.44099906,0.0060449634,0.011580599,0.13409309,0.004628062,0.12271207,0.0011450525
סוכם כי ייפגשו במקום המפגש הקודם.,0.005233013,0.99793077,2.0118658e-05,0.0056537334,0.007314994,0.0074038696,0.003490526,0.28332537,0.00019311631,0.0037709665,0.31710654,0.004272158,0.17535256,0.0014033709
סמוך לשעה 13:00 הגיע הסוכן למקום.,0.003960494,5.5006044e-06,2.0108799e-05,0.013589148,0.13918604,0.0064101745,0.005126793,0.17842883,0.00019421132,0.010006322,0.2671665,0.0046927137,0.12459824,0.001069243
הנאשם מסר לו טלפונית כי עליו לפנות אל שליח מטעמו שימסור לו את הכדורים.,0.002730928,5.3093627e-06,0.9999293,0.69370097,0.012558573,0.010479495,0.46078023,0.41224474,0.9935134,0.0070365635,0.4498147,0.0032706826,0.13877751,0.0009833478
"הסוכן ניגש לשליח, ולאחר שווידא את זהותו, הלה מסר לו, בשליחות הנאשם, שקית ובה 94 כדורים.",0.0038462768,5.367335e-06,0.9999331,0.99050444,0.99739325,0.024304759,0.9962813,0.82294357,0.9977004,0.6535579,0.5285123,0.0036409618,0.174737,0.0015953948
במעמד קבלת הסמים התקשר הסוכן לנאשם על מנת לוודא שהשקית מכילה את מלוא הכמות שסוכמה.,0.003307227,5.357291e-06,3.0376072e-05,0.8873103,0.014352179,0.0052834335,0.14658698,0.6018697,0.006129026,0.003399209,0.15277602,0.0033330622,0.1067725,0.0013843186
"הנאשם אישר זאת, והסוכן מסר בתמורה לידי השליח 2,940 ₪.",0.005429734,5.4000398e-06,1.8922585e-05,0.007935385,0.0067512733,0.00590059,0.037696235,0.10348068,0.0003026178,0.0029584314,0.36894456,0.0044755894,0.18460213,0.002017794
"על פי עובדות האישום השלישי, ביום 26.10.2019, בעת מפגש בין הנאשם לסוכן, הציע הנאשם לסוכן לרכוש ממנו אקדח גלוק 19 במחיר של 45,000 ₪.",0.007452315,0.92697877,0.9999335,0.99458367,0.9143409,0.018982217,0.5257529,0.8481016,0.9997825,0.003761502,0.25707766,0.0042272774,0.17379172,0.0018718009
הסוכן השיב כי יבדוק ויהיה עמו בקשר בהמשך.,0.003100721,5.705644e-06,2.2210996e-05,0.008057771,0.0060041673,0.007152128,0.004582322,0.14938095,0.00019564969,0.0034490775,0.14892402,0.007496874,0.11684188,0.0012691015
באותו ערב שלח הנאשם לסוכן תמונה של האקדח באמצעות יישומון הווטסאפ.,0.0031214163,5.3965437e-06,0.99993086,0.9955323,0.99340856,0.046437684,0.8193541,0.77003306,0.9997768,0.0032388372,0.26192215,0.0035606036,0.23747085,0.0015980097
"למחרת ביום 27.10.2019 התקשר הסוכן לנאשם וניסה להתמקח על המחיר ולבסוף סוכם שהמחיר יוותר 45,000 ₪ וכי הם ייפגשו בעוד יומיים לביצוע העסקה.",0.0077218725,5.096494e-06,1.5475207e-05,0.009971061,0.009341693,0.006654003,0.01293163,0.181309,0.00017064286,0.0022591765,0.24444571,0.0066576735,0.13604562,0.0015884982
ביום שלישי 29.10.2019 שוחחו הנאשם והסוכן וסיכמו כי יבצעו את העסקה בסמוך לביתו של הסוכן.,0.006017698,5.240012e-06,1.4552219e-05,0.007950181,0.009072918,0.00331692,0.005970143,0.19190317,0.00018211498,0.0025369409,0.39169765,0.0036500755,0.10876417,0.0010375748
"הנאשם הגיע למקום ברכבו, הסוכן נכנס לרכב, שם הציג הנאשם לסוכן אקדח שחור עם מחסנית טעונה בכדורים.",0.0031333326,5.464996e-06,0.9999386,0.99624807,0.9979717,0.04427964,0.9979317,0.8637234,0.9997849,0.6036742,0.4623168,0.0028897843,0.27355573,0.0012864849
"בשלב זה הנאשם אמר לסוכן כי זה לא אקדח הגלוק עליו סיכמו אלא מדובר באקדח אחר שמחירו 32,000 ₪.",0.0075385636,5.488484e-06,0.9999336,0.9973315,0.9971576,0.0809871,0.99164563,0.8543166,0.9997805,0.0046534664,0.32008013,0.0056835357,0.22847413,0.0015221657
"הסוכן דרש מהנאשם להוריד את המחיר בהתאם, ולאחר שעמדו על המקח סיכם הנאשם עם הסוכן על מכירת האקדח תמורת 28.000 ₪, והסוכן השיב כי יבדוק את הצעת הנאשם.",0.0042544412,5.4383454e-06,0.9999243,0.9953933,0.010296777,0.21587873,0.29721996,0.41223195,0.9997725,0.0033299203,0.3513101,0.0061128917,0.35991812,0.0013395561
"לאחר שהוסכם המחיר, התקדמו השניים עם הרכב לצד השני של הכיכר, שם ירדו מהרכב למדרגות הסמוכות.",0.0042567933,5.5492887e-06,1.933112e-05,0.01652996,0.9938864,0.020916848,0.013294777,0.20611104,0.0001637018,0.3159476,0.6321944,0.006062057,0.18806079,0.0016630286
"לאחר שהסוכן ספר את סכום הכסף לעיני הנאשם, ירה הנאשם באקדח מספר כדורים ומסר את האקדח לידי הסוכן.",0.0029041201,5.6128815e-06,0.9999361,0.9964863,0.9977507,0.9622055,0.99755424,0.95819783,0.9997762,0.99453896,0.6044724,0.002775635,0.23956324,0.0010125557
"בתמורה לאקדח שילם הסוכן לנאשם סך 28,000 ₪.",0.007657536,5.326805e-06,0.9999026,0.97374415,0.009646636,0.004440506,0.058788452,0.25103202,0.99976104,0.003102511,0.23048052,0.0037890591,0.21652883,0.0018846062
"מבדיקה מאוחרת של הנשק נתגלה כי הנשק אינו תקין, הנוקר תקוע, אולם ניתן לבצע עימו ירי.",0.0028173244,5.4071566e-06,0.99993455,0.9971722,0.9973326,0.56372905,0.98810637,0.8815593,0.9997831,0.9936147,0.10703911,0.005661626,0.2688785,0.0016767093
שירות המבחן הגיש תסקיר לגבי הנאשם.,0.0029628119,5.5505484e-06,1.8540746e-05,0.003447077,0.0059054787,0.0036719823,0.0014816857,0.047909047,0.00015314478,0.0024787725,0.088022515,0.0038981782,0.124418445,0.0013296189
"על פי האמור בתסקיר מיום 10.9.2020, הנאשם בן 20 שנה, התארס מספר חודשים טרם מעצרו.",0.009936527,0.9999652,1.5862763e-05,0.0035219272,0.006128532,0.0018326264,0.002366187,0.079617634,0.00014940456,0.002241447,0.043399755,0.0036613038,0.165684,0.0016680761
לדבריו סיים 11 שנות לימוד והמשיך לקורס ספרות.,0.002796393,0.99996257,2.0258762e-05,0.0047161034,0.0071936,0.007354594,0.0014665881,0.5730442,0.00016935212,0.0027844645,0.103776775,0.004313586,0.32576653,0.0014615274
הנאשם התגורר בבית משפחתו בשכונות סילוואן בירושלים.,0.002585477,0.9999609,1.9395417e-05,0.0044367467,0.008849096,0.004596439,0.003039277,0.12809691,0.00020947444,0.0026918014,0.2838153,0.004080366,0.2794918,0.0016114855
"צוין כי לימודיו של הנאשם נפסקו על פי החלטת המשפחה, מחשש של הוריו כי הנאשם ייפגע מהתפרעויות שהיו מתרחשות בשכונתם בדרכו לבית הספר.",0.003006472,0.9999641,1.552612e-05,0.0036112661,0.008662266,0.054276314,0.0022182981,0.26890668,0.00016579736,0.002417104,0.30997118,0.0048307255,0.30483824,0.0011539008
הנאשם עבד במספר מקומות לאחר מכן.,0.002993357,5.8476817e-06,2.0117699e-05,0.0032464466,0.007842362,0.0036101614,0.0021870066,0.05418888,0.00017440211,0.0021056891,0.5182646,0.0070542,0.17143914,0.0016214921
בתסקיר התייחסות למשפחת המוצא של הנאשם.,0.0029933895,0.9999614,2.0140218e-05,0.0035329054,0.0047504925,0.0045621386,0.0014760499,0.08205937,0.00015899404,0.0026901555,0.12483473,0.0053867,0.2872331,0.0015730537
"שירות המבחן התייחס לעברו הפלילי של הנאשם - בשנת 2018, בגין גניבת רכב וקשירת קשר לביצוע פשע, נדון הנאשם בבית משפט לנוער לצו של""צ והתחייבות ללא הרשעה.",0.0030704588,0.99996483,1.3141425e-05,0.0062386217,0.006545718,0.14258231,0.0012973476,0.13893534,0.00013596527,0.0020295389,0.13365982,0.009362761,0.15919547,0.99874264
"כנגד הנאשם תלויים ארבעה תיקי מב""ד, אשר בשניים מתוכם הוגשו כתבי אישום בגין עבירות אלימות.",0.0029280542,5.5836135e-06,1.5434074e-05,0.0024524785,0.006719411,0.0053398814,0.0017752994,0.14729264,0.00014782127,0.0017641481,0.10218277,0.002829229,0.17485674,0.0017404186
הנאשם שלל כל ידיעה לגבי תיקים אלה.,0.0025932144,5.837507e-06,1.768499e-05,0.0032086493,0.0063764914,0.0050912,0.0027602343,0.116373934,0.00015531656,0.0025026253,0.11913001,0.006834873,0.22096978,0.0012768868
"הנאשם הביע חרטה לגבי העבירות המיוחסות לו, ואמר כי בזמן ביצוע העבירות, הוא חבר לצעירים בשכונה, אשר ניהלו אורח חיים עברייני.",0.0027529174,0.999964,1.5324164e-05,0.0037806702,0.007384694,0.19236954,0.0017004877,0.56131506,0.00015227211,0.0016231006,0.47677216,0.08913672,0.8674865,0.9995602
המניע למעשיו היה פיתוי כספי ורצון להגיע למטרות בדרך קלה.,0.0040441155,0.9999374,0.9998771,0.005214733,0.005716609,0.99766064,0.0026628964,0.8582964,0.00021224162,0.0023194763,0.9566393,0.011247344,0.18100755,0.0022169244
הוא לא הפעיל שיקול דעת לגבי חומרת מעשיו או השלכותיהם.,0.0024598832,5.5218165e-06,1.7981632e-05,0.0036425448,0.0068611843,0.06869824,0.0013420064,0.38861763,0.000165425,0.0027852552,0.28428558,0.022673294,0.39810833,0.00092247775
צוין כי בין ינואר ליולי 2020 מסר הנאשם בדיקות שתן לגילוי שרידי סם והן נמצאו נקיות.,0.002715112,0.99995315,1.572967e-05,0.0059676752,0.005639731,0.0030852465,0.0022746972,0.13663168,0.00016528185,0.0022682424,0.065304115,0.003593135,0.06404998,0.0011218789
"בשל נגיף הקורונה והפסקת פעילות הקבוצות, לא ניתן היה לשלבו בטיפול קבוצתי לעצורי בית.",0.003114184,0.9999629,2.0379717e-05,0.0042445953,0.005535231,0.0023362816,0.004015376,0.26750392,0.00023068083,0.0027461487,0.2557069,0.009162867,0.13086748,0.0011836241
"על פי האמור בתסקיר, הנאשם גדל ברקע משפחתי תקין.",0.0024756617,0.9999633,1.757998e-05,0.0038690232,0.0035352833,0.00337458,0.001099107,0.07847982,0.00014483323,0.0020959016,0.058472924,0.00435188,0.18510263,0.001540843
